0.096590909,0.0625,0.045454545,0.051136364,0.008522727,0.036931818,0.042613636,0.082386364,0.011363636,0.053977273,0.122159091,0.039772727,0.022727273,0.053977273,0.034090909,0.065340909,0.042613636,0.011363636,0.022727273,0.09375,0.23
0.122715405,0.046997389,0.041775457,0.07310705,0,0.067885117,0.036553525,0.109660574,0.007832898,0.057441253,0.075718016,0.044386423,0.041775457,0.033942559,0.039164491,0.031331593,0.062663185,0,0.007832898,0.09921671,0.8
0.106976744,0.046511628,0.046511628,0.027906977,0.018604651,0.08372093,0.027906977,0.060465116,0.051162791,0.069767442,0.111627907,0.041860465,0.023255814,0.018604651,0.041860465,0.046511628,0.065116279,0.009302326,0.03255814,0.069767442,0.54
0.108291032,0.054145516,0.040609137,0.054145516,0.020304569,0.067681895,0.035532995,0.089678511,0.027072758,0.057529611,0.069373942,0.042301184,0.03891709,0.028764805,0.03891709,0.059221658,0.055837563,0.023688663,0.028764805,0.059221658,0.36
0.101694915,0.050847458,0.044491525,0.038135593,0.016949153,0.061440678,0.069915254,0.078389831,0.019067797,0.063559322,0.110169492,0.025423729,0.025423729,0.036016949,0.036016949,0.055084746,0.061440678,0.027542373,0.021186441,0.05720339,0.09
0.136125654,0.044502618,0.039267016,0.068062827,0.010471204,0.054973822,0.018324607,0.102094241,0.023560209,0.068062827,0.073298429,0.041884817,0.031413613,0.023560209,0.04973822,0.023560209,0.060209424,0.010471204,0.02617801,0.094240838,0.77
0.086419753,0.065843621,0.041152263,0.057613169,0.016460905,0.061728395,0.053497942,0.049382716,0.041152263,0.090534979,0.119341564,0.057613169,0.012345679,0.020576132,0.016460905,0.094650206,0.04526749,0.012345679,0.024691358,0.032921811,0.36
0.107142857,0.057142857,0.021428571,0.057142857,0.007142857,0.064285714,0.028571429,0.057142857,0.021428571,0.092857143,0.121428571,0.042857143,0.035714286,0.042857143,0.078571429,0.05,0.028571429,0,0.028571429,0.057142857,1
0.094890511,0.041970803,0.038321168,0.052919708,0.016423358,0.069343066,0.052919708,0.093065693,0.02189781,0.056569343,0.093065693,0.069343066,0.020072993,0.02919708,0.049270073,0.045620438,0.049270073,0.005474453,0.047445255,0.052919708,0.37
0.096715328,0.031021898,0.038321168,0.052919708,0.016423358,0.065693431,0.054744526,0.091240876,0.027372263,0.056569343,0.093065693,0.069343066,0.020072993,0.031021898,0.049270073,0.045620438,0.052919708,0.005474453,0.047445255,0.054744526,0.7
0.122055675,0.04496788,0.055674518,0.040685225,0.014989293,0.070663812,0.038543897,0.072805139,0.032119914,0.047109208,0.111349036,0.051391863,0.038543897,0.023554604,0.040685225,0.059957173,0.053533191,0.010706638,0.00856531,0.062098501,0.65
0.067567568,0.054054054,0.040540541,0.081081081,0.027027027,0.094594595,0.033783784,0.074324324,0.081081081,0.060810811,0.108108108,0.060810811,0.013513514,0.027027027,0.013513514,0.033783784,0.047297297,0,0.027027027,0.054054054,1
0.095170455,0.051136364,0.038352273,0.059659091,0.004261364,0.088068182,0.034090909,0.083806818,0.021306818,0.071022727,0.061079545,0.0625,0.032670455,0.034090909,0.046875,0.041193182,0.053977273,0.008522727,0.026988636,0.085227273,0.62
0.050632911,0.050632911,0.025316456,0.056962025,0,0.03164557,0.044303797,0.094936709,0.025316456,0.069620253,0.158227848,0.044303797,0.044303797,0.075949367,0.044303797,0.044303797,0.037974684,0.006329114,0.018987342,0.075949367,0.26
0.136929461,0.047717842,0.047717842,0.056016598,0.012448133,0.06846473,0.031120332,0.097510373,0.010373444,0.064315353,0.087136929,0.060165975,0.018672199,0.043568465,0.041493776,0.037344398,0.043568465,0.010373444,0.020746888,0.064315353,0.6
0.126760563,0.046948357,0.030516432,0.049295775,0.018779343,0.068075117,0.039906103,0.098591549,0.028169014,0.068075117,0.096244131,0.049295775,0.025821596,0.03286385,0.046948357,0.035211268,0.042253521,0.002347418,0.028169014,0.0657277,0.77
0.087982833,0.055793991,0.034334764,0.077253219,0.021459227,0.060085837,0.042918455,0.077253219,0.019313305,0.057939914,0.087982833,0.051502146,0.032188841,0.051502146,0.053648069,0.038626609,0.040772532,0.02360515,0.034334764,0.051502146,0.62
0.08583691,0.055793991,0.034334764,0.077253219,0.021459227,0.060085837,0.042918455,0.077253219,0.019313305,0.057939914,0.08583691,0.053648069,0.032188841,0.049356223,0.053648069,0.040772532,0.040772532,0.02360515,0.034334764,0.053648069,0.15
0.037190083,0.066115702,0.045454545,0.045454545,0.024793388,0.049586777,0.041322314,0.024793388,0.037190083,0.082644628,0.132231405,0.049586777,0.02892562,0.053719008,0.041322314,0.115702479,0.049586777,0.004132231,0.037190083,0.033057851,0.05
0.072992701,0.076642336,0.054744526,0.02919708,0.02189781,0.062043796,0.04379562,0.03649635,0.03649635,0.054744526,0.127737226,0.040145985,0.02919708,0.047445255,0.02189781,0.083941606,0.03649635,0.003649635,0.047445255,0.072992701,0.31
0.076923077,0.047337278,0.056213018,0.071005917,0.00887574,0.041420118,0.038461538,0.088757396,0.038461538,0.053254438,0.079881657,0.041420118,0.026627219,0.026627219,0.062130178,0.056213018,0.044378698,0.014792899,0.041420118,0.085798817,0.1
0.102094241,0.047120419,0.044502618,0.052356021,0.023560209,0.068062827,0.060209424,0.086387435,0.023560209,0.057591623,0.078534031,0.041884817,0.023560209,0.034031414,0.036649215,0.04973822,0.047120419,0.002617801,0.02617801,0.094240838,0.8
0.086705202,0.052023121,0.046242775,0.080924855,0.011560694,0.052023121,0.054913295,0.086705202,0.020231214,0.031791908,0.101156069,0.034682081,0.011560694,0.043352601,0.060693642,0.066473988,0.052023121,0.014450867,0.040462428,0.052023121,1
0.125364431,0.067055394,0.049562682,0.055393586,0.011661808,0.052478134,0.034985423,0.069970845,0.034985423,0.052478134,0.093294461,0.017492711,0.032069971,0.023323615,0.040816327,0.069970845,0.055393586,0.002915452,0.029154519,0.081632653,0.37
0.138728324,0.060693642,0.054913295,0.060693642,0.011560694,0.037572254,0.043352601,0.060693642,0.028901734,0.066473988,0.089595376,0.026011561,0.043352601,0.01734104,0.037572254,0.060693642,0.052023121,0.005780347,0.023121387,0.080924855,0.1
0.094827586,0.060344828,0.034482759,0.054597701,0.017241379,0.066091954,0.054597701,0.045977011,0.043103448,0.017241379,0.08908046,0.037356322,0.022988506,0.043103448,0.074712644,0.054597701,0.066091954,0.028735632,0.031609195,0.063218391,0.61
0.089403974,0.026490066,0.026490066,0.056291391,0.016556291,0.086092715,0.029801325,0.069536424,0.029801325,0.069536424,0.089403974,0.069536424,0.039735099,0.016556291,0.059602649,0.039735099,0.046357616,0.006622517,0.023178808,0.109271523,0.86
0.105740181,0.036253776,0.054380665,0.075528701,0.009063444,0.045317221,0.01510574,0.090634441,0.018126888,0.060422961,0.060422961,0.081570997,0.024169184,0.033232628,0.027190332,0.045317221,0.081570997,0.009063444,0.024169184,0.102719033,0.73
0.084130019,0.04206501,0.047801147,0.045889101,0.013384321,0.066921606,0.03250478,0.093690249,0.022944551,0.066921606,0.086042065,0.043977055,0.021032505,0.026768642,0.061185468,0.045889101,0.063097514,0.009560229,0.024856597,0.101338432,0.48
0.128608924,0.031496063,0.041994751,0.060367454,0.01312336,0.060367454,0.020997375,0.131233596,0.023622047,0.086614173,0.073490814,0.044619423,0.020997375,0.020997375,0.031496063,0.060367454,0.049868766,0.005249344,0.01312336,0.081364829,0.99
0.153061224,0.023809524,0.034013605,0.06122449,0.006802721,0.047619048,0.017006803,0.098639456,0.017006803,0.071428571,0.095238095,0.068027211,0.051020408,0.013605442,0.040816327,0.051020408,0.047619048,0,0.020408163,0.081632653,0.91
0.08,0.033333333,0.033333333,0.06,0.013333333,0.073333333,0.066666667,0.033333333,0.04,0.08,0.12,0.046666667,0.02,0.04,0.046666667,0.046666667,0.06,0.006666667,0.02,0.08,0.72
0.08,0.033333333,0.033333333,0.06,0.013333333,0.073333333,0.066666667,0.033333333,0.04,0.08,0.12,0.046666667,0.02,0.04,0.046666667,0.046666667,0.06,0.006666667,0.02,0.08,0.14
0.098265896,0.040462428,0.026011561,0.043352601,0.023121387,0.060693642,0.037572254,0.083815029,0.028901734,0.075144509,0.098265896,0.046242775,0.020231214,0.043352601,0.052023121,0.072254335,0.046242775,0.00867052,0.020231214,0.075144509,0.54
0.13028169,0.038732394,0.049295775,0.056338028,0.014084507,0.052816901,0.052816901,0.059859155,0.045774648,0.052816901,0.084507042,0.042253521,0.024647887,0.031690141,0.035211268,0.056338028,0.056338028,0.003521127,0.024647887,0.088028169,0.11
0.10952381,0.05952381,0.028571429,0.045238095,0.019047619,0.080952381,0.05,0.054761905,0.033333333,0.078571429,0.076190476,0.033333333,0.023809524,0.035714286,0.042857143,0.054761905,0.05,0.011904762,0.04047619,0.071428571,0.07
0.092964824,0.036432161,0.048994975,0.051507538,0.00879397,0.041457286,0.032663317,0.094221106,0.012562814,0.051507538,0.08919598,0.040201005,0.030150754,0.040201005,0.084170854,0.047738693,0.065326633,0.030150754,0.031407035,0.070351759,0.19
0.124789207,0.053962901,0.032040472,0.05227656,0.020236088,0.062394604,0.043844857,0.074198988,0.02698145,0.065767285,0.072512648,0.038785835,0.038785835,0.037099494,0.05227656,0.033726813,0.042158516,0.006745363,0.02698145,0.094435076,0.05
0.114754098,0.072131148,0.032786885,0.045901639,0.009836066,0.059016393,0.059016393,0.045901639,0.029508197,0.042622951,0.13442623,0.049180328,0.009836066,0.052459016,0.039344262,0.06557377,0.036065574,0.013114754,0.026229508,0.062295082,0.1
0.117032393,0.048066876,0.037617555,0.054336468,0.013584117,0.057471264,0.049111808,0.074190178,0.033437827,0.059561129,0.091954023,0.035527691,0.035527691,0.029258098,0.05015674,0.05015674,0.051201672,0.007314525,0.03030303,0.074190178,0.22
0.115789474,0.047368421,0.047368421,0.047368421,0.015789474,0.063157895,0.047368421,0.042105263,0.042105263,0.073684211,0.1,0.021052632,0.031578947,0.026315789,0.047368421,0.078947368,0.068421053,0.010526316,0.010526316,0.063157895,1
0.104395604,0.06043956,0.032967033,0.054945055,0.005494505,0.071428571,0.041208791,0.093406593,0.024725275,0.052197802,0.082417582,0.035714286,0.038461538,0.043956044,0.038461538,0.035714286,0.068681319,0.013736264,0.027472527,0.074175824,1
0.105145414,0.049217002,0.03803132,0.042505593,0.008948546,0.06935123,0.051454139,0.109619687,0.022371365,0.03803132,0.078299776,0.049217002,0.040268456,0.049217002,0.033557047,0.049217002,0.049217002,0.011185682,0.022371365,0.082774049,0.22
0.112068966,0.027586207,0.046551724,0.065517241,0.001724138,0.048275862,0.034482759,0.096551724,0.013793103,0.048275862,0.075862069,0.067241379,0.029310345,0.031034483,0.060344828,0.065517241,0.056896552,0.006896552,0.036206897,0.075862069,0.37
0.099585062,0.060857538,0.058091286,0.060857538,0.008298755,0.062240664,0.055325035,0.070539419,0.02351314,0.060857538,0.095435685,0.044260028,0.031811895,0.026279391,0.042876902,0.048409405,0.045643154,0.01659751,0.024896266,0.06362379,0.49
0.086614173,0.098425197,0.039370079,0.047244094,0.015748031,0.066929134,0.059055118,0.039370079,0.047244094,0.059055118,0.133858268,0.035433071,0.015748031,0.027559055,0.031496063,0.062992126,0.043307087,0,0.015748031,0.07480315,0.2
0.098196393,0.058116232,0.034068136,0.06012024,0.02004008,0.076152305,0.024048096,0.098196393,0.032064128,0.058116232,0.120240481,0.028056112,0.022044088,0.032064128,0.058116232,0.04008016,0.036072144,0.002004008,0.02004008,0.082164329,0.52
0.082857143,0.071428571,0.022857143,0.037142857,0.02,0.065714286,0.057142857,0.111428571,0.017142857,0.045714286,0.12,0.022857143,0.028571429,0.031428571,0.062857143,0.062857143,0.04,0.022857143,0.022857143,0.054285714,0.1
0.103194103,0.081081081,0.036855037,0.041769042,0.041769042,0.078624079,0.049140049,0.063882064,0.027027027,0.036855037,0.127764128,0.049140049,0.017199017,0.014742015,0.054054054,0.027027027,0.058968059,0.007371007,0.017199017,0.066339066,0.24
0.186567164,0.037313433,0.029850746,0.044776119,0.007462687,0.052238806,0.059701493,0.097014925,0.007462687,0.059701493,0.074626866,0.052238806,0.029850746,0.007462687,0.02238806,0.059701493,0.052238806,0.007462687,0.014925373,0.097014925,0.99
0.155313351,0.032697548,0.027247956,0.04359673,0.019073569,0.079019074,0.035422343,0.095367847,0.024523161,0.059945504,0.100817439,0.035422343,0.019073569,0.027247956,0.04359673,0.032697548,0.059945504,0.008174387,0.027247956,0.073569482,1
0.054495913,0.038147139,0.065395095,0.065395095,0.005449591,0.073569482,0.035422343,0.0626703,0.029972752,0.076294278,0.068119891,0.095367847,0.019073569,0.057220708,0.035422343,0.029972752,0.040871935,0.010899183,0.073569482,0.0626703,0.06
0.106918239,0.062893082,0.023060797,0.060796646,0.006289308,0.041928721,0.044025157,0.092243187,0.033542977,0.035639413,0.1278826,0.025157233,0.020964361,0.048218029,0.048218029,0.050314465,0.037735849,0.018867925,0.041928721,0.073375262,0.11
0.065934066,0.072802198,0.049450549,0.071428571,0.002747253,0.063186813,0.027472527,0.083791209,0.04532967,0.043956044,0.093406593,0.034340659,0.024725275,0.052197802,0.048076923,0.043956044,0.042582418,0.035714286,0.043956044,0.054945055,0.18
0.071925754,0.07424594,0.044083527,0.067285383,0.020881671,0.069605568,0.030162413,0.062645012,0.023201856,0.05800464,0.085846868,0.044083527,0.032482599,0.034802784,0.048723898,0.069605568,0.027842227,0.013921114,0.034802784,0.085846868,0.11
0.071165644,0.056441718,0.060122699,0.065030675,0.006134969,0.066257669,0.044171779,0.058895706,0.03190184,0.061349693,0.106748466,0.045398773,0.023312883,0.036809816,0.034355828,0.058895706,0.042944785,0.017177914,0.046625767,0.066257669,0.11
0.106060606,0.090909091,0.060606061,0.060606061,0.03030303,0.090909091,0.045454545,0.03030303,0.060606061,0.015151515,0.090909091,0,0.075757576,0.060606061,0.015151515,0.045454545,0.03030303,0.03030303,0.03030303,0.03030303,0.9
0.098934551,0.057838661,0.057838661,0.065449011,0.01826484,0.053272451,0.03500761,0.082191781,0.04870624,0.0456621,0.105022831,0.02283105,0.00913242,0.03957382,0.065449011,0.03805175,0.03957382,0.02891933,0.03652968,0.051750381,0.2
0.099688474,0.046728972,0.034267913,0.046728972,0.018691589,0.068535826,0.009345794,0.109034268,0.037383178,0.074766355,0.102803738,0.049844237,0.018691589,0.046728972,0.040498442,0.046728972,0.037383178,0.009345794,0.024922118,0.07788162,0.8
0.123595506,0.060674157,0.035955056,0.056179775,0.011235955,0.071910112,0.020224719,0.107865169,0.020224719,0.069662921,0.087640449,0.049438202,0.031460674,0.029213483,0.031460674,0.04494382,0.042696629,0.004494382,0.020224719,0.080898876,0.61
0.096880131,0.0591133,0.031198686,0.049261084,0.006568144,0.083743842,0.036124795,0.08045977,0.039408867,0.070607553,0.116584565,0.037766831,0.022988506,0.02134647,0.034482759,0.062397373,0.045977011,0.004926108,0.02955665,0.070607553,0.91
0.098684211,0.052631579,0.052631579,0.063596491,0.00877193,0.057017544,0.043859649,0.10745614,0.026315789,0.065789474,0.098684211,0.054824561,0.019736842,0.015350877,0.028508772,0.024122807,0.065789474,0.006578947,0.024122807,0.085526316,0.95
0.095948827,0.049040512,0.040511727,0.066098081,0.008528785,0.076759062,0.021321962,0.076759062,0.034115139,0.057569296,0.068230277,0.051172708,0.036247335,0.049040512,0.057569296,0.059701493,0.042643923,0.004264392,0.036247335,0.068230277,0.42
0.071428571,0.0625,0,0.107142857,0.008928571,0.071428571,0.017857143,0.089285714,0.008928571,0.125,0.035714286,0.089285714,0.026785714,0.044642857,0.026785714,0,0.080357143,0,0.017857143,0.116071429,0.95
0.093023256,0.085623679,0.021141649,0.06448203,0.009513742,0.087737844,0.061310782,0.052854123,0.022198732,0.043340381,0.134249471,0.024312896,0.028541226,0.031712474,0.036997886,0.048625793,0.050739958,0.022198732,0.027484144,0.053911205,0.57
0.104477612,0.081023454,0.025586354,0.053304904,0.004264392,0.074626866,0.061833689,0.070362473,0.031982942,0.051172708,0.125799574,0.029850746,0.023454158,0.029850746,0.046908316,0.042643923,0.0554371,0.014925373,0.010660981,0.061833689,0.82
0.108870968,0.02016129,0.052419355,0.088709677,0,0.040322581,0.024193548,0.072580645,0.008064516,0.048387097,0.092741935,0.116935484,0.016129032,0.048387097,0.028225806,0.048387097,0.056451613,0.008064516,0.040322581,0.080645161,0.62
0.098214286,0.053571429,0.008928571,0.071428571,0,0.080357143,0.035714286,0.089285714,0.008928571,0.107142857,0.080357143,0.089285714,0.008928571,0.035714286,0.017857143,0.035714286,0.044642857,0,0.026785714,0.107142857,0.41
0.074498567,0.068767908,0.040114613,0.05730659,0,0.063037249,0.065902579,0.074498567,0.028653295,0.068767908,0.151862464,0.020057307,0.022922636,0.020057307,0.063037249,0.05730659,0.048710602,0.00286533,0.020057307,0.051575931,0.89
0.075,0.054166667,0.0375,0.041666667,0.004166667,0.091666667,0.054166667,0.070833333,0.033333333,0.066666667,0.1125,0.0625,0.033333333,0.041666667,0.05,0.045833333,0.029166667,0,0.008333333,0.0875,0.97
0.070397112,0.072202166,0.048736462,0.066787004,0.018050542,0.083032491,0.027075812,0.059566787,0.028880866,0.063176895,0.072202166,0.057761733,0.02166065,0.0433213,0.050541516,0.050541516,0.048736462,0.014440433,0.039711191,0.063176895,0.3
0.074074074,0.051851852,0.044444444,0.051851852,0.007407407,0.103703704,0.014814815,0.118518519,0.014814815,0.051851852,0.096296296,0.059259259,0.022222222,0.022222222,0.02962963,0.02962963,0.066666667,0.007407407,0.059259259,0.074074074,1
0.059760956,0.035856574,0.055776892,0.06374502,0.023904382,0.067729084,0.043824701,0.059760956,0.039840637,0.06374502,0.107569721,0.055776892,0.011952191,0.051792829,0.047808765,0.043824701,0.055776892,0.011952191,0.03187251,0.067729084,0.8
0.108856089,0.088560886,0.033210332,0.05904059,0.025830258,0.066420664,0.031365314,0.084870849,0.025830258,0.068265683,0.099630996,0.025830258,0.014760148,0.016605166,0.038745387,0.04797048,0.066420664,0.011070111,0.014760148,0.07195572,0.06
0.095465394,0.054892601,0.031026253,0.040572792,0.023866348,0.052505967,0.071599045,0.095465394,0.021479714,0.045346062,0.140811456,0.021479714,0.016706444,0.035799523,0.062052506,0.054892601,0.042959427,0.021479714,0.00477327,0.066825776,0.25
0.075757576,0.058080808,0.037878788,0.050505051,0.045454545,0.050505051,0.037878788,0.063131313,0.02020202,0.050505051,0.103535354,0.068181818,0.015151515,0.03030303,0.058080808,0.047979798,0.075757576,0.012626263,0.032828283,0.065656566,0.14
